order_id,ts_ms,seq,status,side,liquidity,src,reason,vwap,filled_qty,unfilled_qty,fee,fee_bps,gross,net,exec_cost_ticks_signed,mid,best,spread_paid_ticks,slip_ticks,target_notional,filled_notional,crossing,levels_crossed,adv_ticks,queue_time_ms,adv_selection_ticks
1524,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,0.001,0.02,2.257040839,-0.0001500000005,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,320,28
1524,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,1.101549407e-16,0.02,2.257040839,-0.00015,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,320,28
1526,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,0.001,0.02,2.257040839,-0.0001500000011,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,280,28
1526,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,1.101549407e-16,0.02,2.257040839,-0.0001499999994,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,280,28
1528,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,0.001,0.02,2.257040839,-0.0001499999992,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,240,28
1528,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,1.101549407e-16,0.02,2.257040839,-0.0001499999999,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,240,28
1530,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,0.001,0.02,2.257040839,-0.0001499999994,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,159,28
1530,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,1.101549407e-16,0.02,2.257040839,-0.00015,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,159,28
1532,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,0.001,0.02,2.257040839,-0.0001499999993,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,80,28
1532,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,1.101549407e-16,0.02,2.257040839,-0.0001499999993,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,80,28
1534,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,0.001,0.02,2.257040839,-0.0001499999995,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,20,28
1534,1766322209299,501953252439,filled,SELL,MAKER,MAKER,None,88611.6,0.001,1.101549407e-16,0.02,2.257040839,-0.0001499999998,-0.02015,1.5,88611.75,88611.7,1.5,0,0,88.6116,0,1,2,20,28
1489,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.02982941176,-0.01017058824,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1840,-39
1491,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03054,-0.009460000003,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1800,-39
1493,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03127959183,-0.008720408168,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1760,-39
1495,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03204999999,-0.007950000005,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1719,-39
1497,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03285319148,-0.007146808516,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1680,-39
1499,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03369130434,-0.006308695658,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1520,-39
1501,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03456666666,-0.005433333339,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1420,-39
1503,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03548181818,-0.004518181825,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,1219,-39
1505,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03643953488,-0.003560465122,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,959,-39
1507,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03744285714,-0.002557142863,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,880,-39
1509,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03849512194,-0.001504878055,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,840,-39
1511,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.03959999999,-0.0004000000066,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,699,-39
1513,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.04076153846,0.0007615384553,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,660,-39
1515,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.04198421052,0.001984210519,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,620,-39
1517,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.04327297297,0.003272972965,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,580,-39
1519,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.04463333333,0.004633333326,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,520,-39
1521,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.04607142856,0.006071428564,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,480,-39
1523,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.04759411764,0.00759411764,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,440,-39
1525,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.0492090909,0.009209090901,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,400,-39
1527,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.05092499999,0.01092499999,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,359,-39
1529,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.05275161289,0.01275161289,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,280,-39
1531,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.05469999999,0.01469999999,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,219,-39
1533,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.05678275861,0.01678275861,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,160,-39
1535,1766322209399,501953253970,filled,BUY,MAKER,MAKER,None,88611.8,0.002,0,0.04,2.257035745,0.05901428571,0.01901428571,28.5,88608.95,88609,28.5,0,0,177.2236,0,1,2,100,-39
1536,1766322209399,501953253970,filled,SELL,MAKER,MAKER,None,88611.6,0.002,0,0.04,2.257040839,0.0053,-0.0347,-26.5,88608.95,88608.9,26.5,0,0,177.2232,0,1,2,80,39
1537,1766322209419,501953256623,filled,BUY,MAKER,MAKER,None,88609,0.002,0,0.04,2.257107066,0.06609999999,0.02609999999,21,88606.9,88607.2,21,0,0,177.218,0,1,2,20,-33.5
1539,1766322209459,501953258969,filled,BUY,MAKER,MAKER,None,88605.2,0.002,0,0.04,2.257203866,0.08020370369,0.04020370369,1.5,88605.05,88605.1,1.5,0,0,177.2104,0,1,2,20,-47
1540,1766322209479,501953259560,filled,SELL,MAKER,MAKER,None,88604.9,0.002,0,0.04,2.257211509,-0.0003000000005,-0.0403,1.5,88605.05,88605,1.5,0,0,177.2098,0,1,2,20,47
1541,1766322209499,501953259981,filled,BUY,MAKER,MAKER,None,88605.2,0.002,0,0.04,2.257203866,0.08018148147,0.04018148147,1.5,88605.05,88605.1,1.5,0,0,177.2104,0,1,2,20,-47
1542,1766322209519,501953261519,filled,SELL,MAKER,MAKER,None,88604.9,0.002,0,0.04,2.257211509,0.0027,-0.0373,-13.5,88603.55,88603.5,13.5,0,0,177.2098,0,1,2,20,32
1543,1766322209539,501953263551,filled,BUY,MAKER,MAKER,None,88603.7,0.002,0,0.04,2.257242079,0.07675925925,0.03675925925,33.5,88600.35,88600.4,33.5,0,0,177.2074,0,1,2,20,0
1544,1766322209819,501953266662,filled,SELL,MAKER,MAKER,None,88600.2,0.002,0,0.04,2.257331248,-0.0003000000006,-0.0403,1.5,88600.35,88600.3,1.5,0,0,177.2004,0,1,2,280,-0
1546,1766322209819,501953266662,filled,SELL,MAKER,MAKER,None,88600.2,0.002,0,0.04,2.257331248,-0.0003000000003,-0.0403,1.5,88600.35,88600.3,1.5,0,0,177.2004,0,1,2,240,-0
1548,1766322209819,501953266662,filled,SELL,MAKER,MAKER,None,88600.2,0.002,0,0.04,2.257331248,-0.0003000000002,-0.0403,1.5,88600.35,88600.3,1.5,0,0,177.2004,0,1,2,200,-0
1550,1766322209819,501953266662,filled,SELL,MAKER,MAKER,None,88600.2,0.002,0,0.04,2.257331248,-0.0003000000002,-0.0403,1.5,88600.35,88600.3,1.5,0,0,177.2004,0,1,2,160,-0
1552,1766322209819,501953266662,filled,SELL,MAKER,MAKER,None,88600.2,0.002,0,0.04,2.257331248,-0.0003000000007,-0.0403,1.5,88600.35,88600.3,1.5,0,0,177.2004,0,1,2,120,-0
1554,1766322209819,501953266662,filled,SELL,MAKER,MAKER,None,88600.2,0.002,0,0.04,2.257331248,-0.0003000000003,-0.0403,1.5,88600.35,88600.3,1.5,0,0,177.2004,0,1,2,80,-0
1556,1766322209819,501953266662,filled,SELL,MAKER,MAKER,None,88600.2,0.002,0,0.04,2.257331248,-0.0003000000003,-0.0403,1.5,88600.35,88600.3,1.5,0,0,177.2004,0,1,2,40,-0
1558,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000007,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1240,-0
1560,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.00015,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1199,-0
1562,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.00015,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1159,-0
1564,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000001,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1120,-0
1566,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000004,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1080,-0
1568,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000006,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1020,-0
1570,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000007,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,979,-0
1572,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000005,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,860,-0
1574,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000003,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,760,-0
1576,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000001,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,720,-0
1578,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000005,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,680,-0
1580,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000002,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,640,-0
1582,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000002,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,560,-0
1584,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000008,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,440,-0
1586,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000003,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,399,-0
1588,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000011,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,360,-0
1590,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000003,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,320,-0
1592,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000008,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,280,-0
1594,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000001,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,240,-0
1596,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001499999998,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,159,-0
1598,1766322211059,501953268878,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000002,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,80,-0
1558,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.00015,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1420,-0
1560,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001500000004,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1379,-0
1562,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.000150000001,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1339,-0
1564,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001500000012,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1300,-0
1566,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001500000011,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1260,-0
1568,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999992,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1200,-0
1570,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999993,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1159,-0
1572,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.00015,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,1040,-0
1574,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999995,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,940,-0
1576,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999984,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,900,-0
1578,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001500000005,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,860,-0
1580,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999984,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,820,-0
1582,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999997,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,740,-0
1584,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.000149999999,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,620,-0
1586,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999997,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,579,-0
1588,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999999,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,540,-0
1590,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999982,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,500,-0
1592,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.000149999999,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,460,-0
1594,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999996,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,420,-0
1596,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999998,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,339,-0
1598,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0,0.02,2.257331248,-0.0001499999984,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,260,-0
1600,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000001,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,160,-0
1602,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001499999987,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,120,-0
1604,1766322211239,501953269218,filled,SELL,MAKER,MAKER,None,88600.2,0.001,0.001,0.02,2.257331248,-0.0001500000006,-0.02015,1.5,88600.35,88600.3,1.5,0,0,88.6002,0,1,2,20,-0
1545,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04298108108,0.002981081079,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1700,0
1547,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04377522935,0.003775229354,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1660,0
1549,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04459906542,0.004599065417,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1620,0
1551,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04545428571,0.00545428571,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1580,0
1553,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04634271844,0.006342718443,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1540,0
1555,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04726633663,0.00726633663,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1500,0
1557,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04822727272,0.008227272723,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1460,0
1559,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.04922783505,0.009227835047,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1420,0
1561,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.05027052631,0.01027052631,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1380,0
1563,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.05135806451,0.01135806451,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1340,0
1565,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.05249340659,0.01249340659,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1300,0
1567,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.05367977528,0.01367977528,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1240,0
1569,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.05492068965,0.01492068965,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1200,0
1571,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.05621999999,0.01621999999,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1140,0
1573,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.0575819277,0.0175819277,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,1040,0
1575,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.05901111111,0.01901111111,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,940,0
1577,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.06051265822,0.02051265822,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,900,0
1579,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.06209220779,0.02209220779,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,860,0
1581,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.06375599999,0.02375599999,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,820,0
1583,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.0655109589,0.0255109589,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,660,0
1585,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.06736478873,0.02736478873,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,620,0
1587,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.06932608695,0.02932608695,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,580,0
1589,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.0714044776,0.0314044776,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,540,0
1591,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.07361076922,0.03361076922,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,500,0
1593,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.07595714285,0.03595714285,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,460,0
1595,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.07845737704,0.03845737704,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,399,0
1597,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.08112711864,0.04112711864,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,300,0
1599,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.08398421052,0.04398421052,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,200,0
1601,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.0870490909,0.0470490909,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,159,0
1603,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.09034528301,0.05034528301,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,80,0
1605,1766322211259,501953269359,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.09389999999,0.05389999999,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,20,0
1607,1766322211379,501953269946,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.09774489795,0.05774489795,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,100,0
1609,1766322211379,501953269946,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.1019170213,0.06191702127,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,60,0
1611,1766322211659,501953270426,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.10646,0.06645999999,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,280,0
1613,1766322211659,501953270426,filled,BUY,MAKER,MAKER,None,88600.5,0.002,0,0.04,2.257323604,0.1114255814,0.07142558138,1.5,88600.35,88600.4,1.5,0,0,177.201,0,1,2,240,0
